dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig6182 4 0 0 0 0 0 0 0 4 0 -9 0 0.0675676 0 0.0630631 0 0.0589681 0 0.0589681 0 1.3652138 0 0.6501015 0 0.0540541 0 -0.0112613 0 -0.1092896 0 NaN 37
Contig6187 23 0 0 0 9 0 6 0 8 0 -9 0 0.0607064 0 0.0496689 0 0.0614088 0 0.0505719 0 -0.1167438 0 -0.1811403 0 0.0538079 0 -0.0013797 0 -0.0144927 0 NaN 151
Contig6192 5 0 0 0 0 0 0 0 5 0 -9 0 0.045977 0 0.0488506 0 0.0470219 0 0.0470219 0 -0.212491 0 0.3718608 0 0.0366379 0 -0.0107759 0 -0.1492539 0 NaN 58
Contig6207 5 0 0 0 2 0 0 0 3 0 -9 0 0.0314815 0 0.0185185 0 0.030303 0 0.0181818 0 0.3718608 0 0.1676555 0 0.0236111 0 -0.0013889 0 -0.0327869 0 NaN 90
Contig6211 3 0 0 0 0 0 0 0 3 0 -9 0 0.0288462 0 0.0288462 0 0.0314685 0 0.0314685 0 -0.7544498 0 -0.7544498 0 0.0216346 0 -0.0072115 0 -0.1666667 0 NaN 52
Contig6224 5 0 0 0 0 0 1 0 4 0 -9 0 0.0481482 0 0.0592593 0 0.0484849 0 0.0606061 0 -0.0650096 0 -0.212491 0 0.0416667 0 -0.012037 0 -0.1468927 0 NaN 45
Contig62283 2 0 0 0 1 0 0 0 1 0 -9 0 0.0138889 0 0.0069444 0 0.0151515 0 0.0075758 0 -0.7098949 0 -0.6123711 0 0.0086806 0 -0.0017361 0 -0.1052631 0 NaN 72
Contig62384 7 0 0 0 3 0 1 0 3 0 -9 0 0.0397727 0 0.0227273 0 0.0371901 0 0.0247934 0 0.6738391 0 -0.7801219 0 0.0298295 0 -0.0014205 0 -0.0266666 0 NaN 88
Contig62465 5 0 0 0 2 0 0 0 3 0 -9 0 0.0581395 0 0.0348837 0 0.0634249 0 0.038055 0 -0.7968428 0 -0.7544506 0 0.0494186 0 0.002907 0 0.0344827 0 NaN 43
Contig62466 14 0 0 0 0 0 12 0 2 0 -9 0 0.0142857 0 0.1071429 0 0.0155844 0 0.1090909 0 -0.7098949 0 -0.1811403 0 0.0767857 0 0.0160714 0 0.1313868 0 NaN 70
Contig62493 6 0 0 0 3 0 1 0 2 0 -9 0 0.0284091 0 0.0170455 0 0.0309917 0 0.018595 0 -0.7968428 0 -0.7544498 0 0.0198864 0 -0.0028409 0 -0.076923 0 NaN 88
Contig6258 6 0 0 0 0 0 3 0 3 0 -9 0 0.0227273 0 0.0505051 0 0.0247934 0 0.0495868 0 -0.7544498 0 0.179691 0 0.0397727 0 0.0031566 0 0.0469484 0 NaN 66
Contig6259 4 0 0 0 0 0 1 0 3 0 -9 0 0.0405405 0 0.0540541 0 0.044226 0 0.0589681 0 -0.7544492 0 -0.7801223 0 0.0506757 0 0.0033784 0 0.0392157 0 NaN 37
Contig62597 8 0 0 0 3 0 0 0 5 0 -9 0 0.046595 0 0.0268817 0 0.0469208 0 0.0293255 0 -0.0686731 0 -0.7968436 0 0.030914 0 -0.0058244 0 -0.0996168 0 NaN 93
Contig627 2 0 0 0 1 0 1 0 0 0 -9 0 0.0065789 0 0.0065789 0 0.007177 0 0.007177 0 -0.6123716 0 -0.6123716 0 0.0065789 0 0 0 1e-07 0 NaN 76
Contig6274 9 0 0 0 6 0 0 0 3 0 -9 0 0.0606061 0 0.0194805 0 0.0637544 0 0.0212515 0 -0.4915111 0 -0.7544498 0 0.0357143 0 -0.004329 0 -0.0658436 0 NaN 77
Contig629 3 0 0 0 1 0 2 0 0 0 -9 0 0.0119048 0 0.0208333 0 0.0097403 0 0.0194805 0 1.6329906 0 0.59158 0 0.0223214 0 0.0059524 0 0.172043 0 NaN 56
Contig63042 4 0 0 0 0 0 2 0 2 0 -9 0 0.0212766 0 0.0425532 0 0.0232108 0 0.0464217 0 -0.7098954 0 -0.7801223 0 0.0265957 0 -0.0053191 0 -0.1052631 0 NaN 47
Contig63328 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0909091 0 0.0909091 0 1 0 NaN 44
Contig63360 12 0 0 0 1 0 4 0 7 0 -9 0 0.0358127 0 0.0495868 0 0.0360631 0 0.0495868 0 -0.068672 0 2e-07 0 0.0392562 0 -0.0034435 0 -0.0483092 0 NaN 121
Contig63419 4 0 0 0 0 0 0 0 4 0 -9 0 0.0266667 0 0.0266667 0 0.0290909 0 0.0290909 0 -0.7801223 0 -0.7801223 0 0.02 0 -0.0066667 0 -0.1666666 0 NaN 75
Contig63431 3 0 0 0 1 0 1 0 1 0 -9 0 0.0126812 0 0.0126812 0 0.0118577 0 0.0118577 0 0.5915791 0 0.5915791 0 0.0108696 0 -0.0018116 0 -0.0888889 0 NaN 92
Contig63551 7 0 0 0 0 0 7 0 0 0 -9 0 0 0 0.0460526 0 0 0 0.0502392 0 0 0 -0.8173354 0 0.0230263 0 0 0 0 0 NaN 76
Contig6358 6 0 0 0 0 0 4 0 2 0 -9 0 0.0227273 0 0.0757576 0 0.0247934 0 0.0743802 0 -0.7098949 0 0.179691 0 0.0482955 0 -0.000947 0 -0.0111112 0 NaN 44
Contig63678 12 0 0 0 3 0 1 0 8 0 -9 0 0.0602837 0 0.0531915 0 0.0638298 0 0.0522244 0 -0.5582706 0 0.1843162 0 0.0478723 0 -0.0088652 0 -0.0980392 0 NaN 94
Contig6368 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.030303 0 0 0 0.0330579 0 0 0 -0.7098949 0 0.0151515 0 0 0 0 0 NaN 33
Contig6376 2 0 0 0 0 0 1 0 1 0 -9 0 0.0080645 0 0.0188172 0 0.0087977 0 0.0175953 0 -0.6123711 0 0.5915791 0 0.0120968 0 -0.0013441 0 -0.060606 0 NaN 62
Contig6388 4 0 0 0 1 0 0 0 3 0 -9 0 0.0384615 0 0.0320513 0 0.041958 0 0.0314685 0 -0.7801219 0 0.1676562 0 0.0336538 0 -0.0016026 0 -0.0266667 0 NaN 52
Contig639 10 0 0 0 2 0 4 0 4 0 -9 0 0.0427928 0 0.0608108 0 0.044226 0 0.0589681 0 -0.3144577 0 0.3090269 0 0.0506757 0 -0.0011261 0 -0.0125786 0 NaN 74
Contig6394 7 0 0 0 0 0 4 0 3 0 -9 0 0.012931 0 0.0316092 0 0.0141066 0 0.0329154 0 -0.7544498 0 -0.389207 0 0.0204741 0 -0.001796 0 -0.0483092 0 NaN 116
Contig6398 2 0 0 0 0 0 0 0 2 0 -9 0 0.0163934 0 0.0191257 0 0.0178838 0 0.0178838 0 -0.7098949 0 0.5915791 0 0.0143443 0 -0.0034153 0 -0.1234569 0 NaN 61
Contig63997 3 0 0 0 0 0 0 0 3 0 -9 0 0.0295699 0 0.0322581 0 0.026393 0 0.026393 0 1.0897616 0 2.011867 0 0.0241935 0 -0.0067204 0 -0.141844 0 NaN 62
Contig64080 5 0 0 0 1 0 2 0 2 0 -9 0 0.0322581 0 0.0322581 0 0.026393 0 0.0351906 0 2.011867 0 -0.7801219 0 0.0322581 0 0 0 0 0 NaN 62
Contig6418 8 0 0 0 5 0 1 0 2 0 -9 0 0.0228758 0 0.0119826 0 0.0249554 0 0.0106952 0 -0.8173354 0 1.0897616 0 0.0171569 0 -0.0002723 0 -0.009009 0 NaN 153
Contig6445 4 0 0 0 1 0 3 0 0 0 -9 0 0.0063291 0 0.0189873 0 0.0069045 0 0.0207135 0 -0.6123716 0 -0.7544506 0 0.0126582 0 0 0 1e-07 0 NaN 79
Contig6446 10 0 0 0 0 0 0 0 10 0 -9 0 0.0862069 0 0.1091954 0 0.0940439 0 0.0940439 0 -0.8337874 0 1.6119882 0 0.0818966 0 -0.0158046 0 -0.1018518 0 NaN 58
Contig6459 4 0 0 0 0 0 2 0 2 0 -9 0 0.0380952 0 0.0571429 0 0.0311688 0 0.0623377 0 1.893054 0 -0.7801219 0 0.0428571 0 -0.0047619 0 -0.060606 0 NaN 35
Contig6468 3 0 0 0 0 0 1 0 2 0 -9 0 0.0533333 0 0.0666667 0 0.0436364 0 0.0654545 0 1.8930532 0 0.1676562 0 0.06 0 0 0 -1e-07 0 NaN 25
Contig6471 4 0 0 0 0 0 3 0 1 0 -9 0 0.01 0 0.04 0 0.0109091 0 0.0436364 0 -0.6123711 0 -0.7801219 0 0.0225 0 -0.0025 0 -0.0606059 0 NaN 50
Contig6485 14 0 0 0 1 0 10 0 3 0 -9 0 0.0168919 0 0.045045 0 0.014742 0 0.0479115 0 1.3652138 0 -0.6052788 0 0.0287162 0 -0.0022523 0 -0.0433604 0 NaN 148
Contig6502 2 0 0 0 1 0 0 0 1 0 -9 0 0.04 0 0.02 0 0.0436364 0 0.0218182 0 -0.7098949 0 -0.6123711 0 0.025 0 -0.005 0 -0.1052632 0 NaN 25
Contig6505 7 0 0 0 0 0 1 0 6 0 -9 0 0.0641026 0 0.0769231 0 0.0629371 0 0.0734266 0 0.179691 0 0.4670492 0 0.0552885 0 -0.0152244 0 -0.1407408 0 NaN 52
Contig653 7 0 0 0 1 0 6 0 0 0 -9 0 0.0138889 0 0.1064815 0 0.0151515 0 0.0909091 0 -0.6123711 0 1.6621366 0 0.0833333 0 0.0231481 0 0.1801802 0 NaN 36
Contig6534 13 0 0 0 3 0 6 0 4 0 -9 0 0.0408163 0 0.0527211 0 0.038961 0 0.0556586 0 0.4670492 0 -0.528065 0 0.0522959 0 0.0055272 0 0.0632604 0 NaN 98
Contig654 10 0 0 0 4 0 1 0 5 0 -9 0 0.0725806 0 0.0483871 0 0.0791789 0 0.0527859 0 -0.8294262 0 -0.8086064 0 0.0504032 0 -0.0100806 0 -0.1052631 0 NaN 62
Contig655 2 0 0 0 1 0 0 0 1 0 -9 0 0.0155556 0 0.0088889 0 0.0145455 0 0.0072727 0 0.59158 0 1.6329906 0 0.01 0 -0.0022222 0 -0.1159421 0 NaN 75
Contig6555 22 0 0 0 4 0 2 0 16 0 -9 0 0.0846354 0 0.0820312 0 0.0852273 0 0.0767045 0 -0.0711914 0 0.7099519 0 0.0683594 0 -0.014974 0 -0.1144278 0 NaN 128
Contig6580 4 0 0 0 0 0 0 0 4 0 -9 0 0.0961538 0 0.0897436 0 0.0839161 0 0.0839161 0 1.3652138 0 0.6501026 0 0.0769231 0 -0.0160256 0 -0.1092897 0 NaN 26
Contig6584 5 0 0 0 0 0 3 0 2 0 -9 0 0.0376344 0 0.0806452 0 0.0351906 0 0.0879765 0 0.5915791 0 -0.7968428 0 0.0604839 0 0.0013441 0 0.0128205 0 NaN 31
Contig6590 14 0 0 0 1 0 4 0 9 0 -9 0 0.0670498 0 0.0842912 0 0.0626959 0 0.0815047 0 0.6948228 0 0.3458741 0 0.0646552 0 -0.0110153 0 -0.0907297 0 NaN 87
Contig6601 7 0 0 0 0 0 3 0 4 0 -9 0 0.0363636 0 0.069697 0 0.0396694 0 0.0694215 0 -0.7801223 0 0.0389208 0 0.0454545 0 -0.0075758 0 -0.088889 0 NaN 55
Contig6602 2 0 0 0 0 0 1 0 1 0 -9 0 0.0131579 0 0.0263158 0 0.0143541 0 0.0287081 0 -0.6123716 0 -0.7098954 0 0.0164474 0 -0.0032895 0 -0.1052631 0 NaN 38
Contig6605 4 0 0 0 0 0 0 0 4 0 -9 0 0.0465116 0 0.0465116 0 0.05074 0 0.05074 0 -0.7801208 0 -0.7801208 0 0.0348837 0 -0.0116279 0 -0.1666667 0 NaN 43
Contig6609 7 0 0 0 0 0 3 0 4 0 -9 0 0.0253623 0 0.0398551 0 0.0237154 0 0.041502 0 0.6501015 0 -0.389207 0 0.0285326 0 -0.0040761 0 -0.0769231 0 NaN 92
Contig6618 4 0 0 0 1 0 0 0 3 0 -9 0 0.0147392 0 0.0113379 0 0.0148423 0 0.0111317 0 -0.0650096 0 0.1676562 0 0.0110544 0 -0.0019841 0 -0.0952382 0 NaN 147
Contig6621 9 0 0 0 0 0 2 0 7 0 -9 0 0.0798611 0 0.0972222 0 0.0795455 0 0.1022727 0 0.0389214 0 -0.4915121 0 0.0703125 0 -0.0182292 0 -0.1333333 0 NaN 48
Contig6622 21 0 0 0 3 0 9 0 9 0 -9 0 0.0404339 0 0.0552268 0 0.0387305 0 0.0580958 0 0.4435756 0 -0.5048546 0 0.0473373 0 -0.0004931 0 -0.0059259 0 NaN 169
Contig6642 3 0 0 0 0 0 0 0 3 0 -9 0 0.0357143 0 0.047619 0 0.038961 0 0.038961 0 -0.7544492 0 2.011867 0 0.0357143 0 -0.0059524 0 -0.0888889 0 NaN 42
Contig6661 8 0 0 0 0 0 8 0 0 0 -9 0 0 0 0.0593607 0 0 0 0.0597758 0 0 0 -0.068672 0 0.0547945 0 0.0251142 0 0.325926 0 NaN 73
Contig6664 18 0 0 0 2 0 11 0 5 0 -9 0 0.0421456 0 0.0957854 0 0.0438871 0 0.1003135 0 -0.389207 0 -0.4598897 0 0.0646552 0 -0.0043103 0 -0.037037 0 NaN 87
Contig667 11 0 0 0 1 0 7 0 3 0 -9 0 0.0273973 0 0.0707763 0 0.0298879 0 0.0747198 0 -0.7801219 0 -0.528065 0 0.0462329 0 -0.0028539 0 -0.0343642 0 NaN 73
Contig6677 15 0 0 0 2 0 8 0 5 0 -9 0 0.0336257 0 0.0599415 0 0.0334928 0 0.062201 0 0.0389214 0 -0.367491 0 0.0449561 0 -0.0018275 0 -0.022831 0 NaN 114
Contig668 18 0 0 0 3 0 3 0 12 0 -9 0 0.0808081 0 0.0791246 0 0.0826446 0 0.0826446 0 -0.2259444 0 -0.4330606 0 0.0719697 0 -0.0079966 0 -0.060606 0 NaN 99
Contig6703 5 0 0 0 0 0 3 0 2 0 -9 0 0.0162037 0 0.0347222 0 0.0151515 0 0.0378788 0 0.5915791 0 -0.7968436 0 0.0225694 0 -0.0028935 0 -0.0694444 0 NaN 72
Contig6722 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0191257 0 0 0 0.0178838 0 0 0 0.5915791 0 0.0122951 0 0.0027322 0 0.1403508 0 NaN 61
Contig6734 7 0 0 0 0 0 1 0 6 0 -9 0 0.0434783 0 0.0416667 0 0.0355731 0 0.041502 0 2.1562846 0 0.0389214 0 0.0353261 0 -0.0072464 0 -0.1077441 0 NaN 92
Contig6750 3 0 0 0 0 0 2 0 1 0 -9 0 0.0119048 0 0.0396825 0 0.012987 0 0.038961 0 -0.6123711 0 0.1676562 0 0.0327381 0 0.0069444 0 0.1333334 0 NaN 42
Contig6754 15 0 0 0 1 0 3 0 11 0 -9 0 0.0491803 0 0.0573771 0 0.0536513 0 0.0625931 0 -0.8404579 0 -0.8453218 0 0.0420082 0 -0.0112705 0 -0.1375001 0 NaN 122
Contig6765 5 0 0 0 1 0 2 0 2 0 -9 0 0.037037 0 0.0481482 0 0.0363636 0 0.0484849 0 0.1676555 0 -0.0650096 0 0.0388889 0 -0.0037037 0 -0.0522875 0 NaN 45
Contig6773 3 0 0 0 1 0 0 0 2 0 -9 0 0.0277778 0 0.0166667 0 0.0272727 0 0.0181818 0 0.1676555 0 -0.7098949 0 0.0229167 0 0.0006944 0 0.0175439 0 NaN 60
Contig6783 5 0 0 0 0 0 5 0 0 0 -9 0 0 0 0.0567376 0 0 0 0.0580271 0 0 0 -0.2124918 0 0.0319149 0 0.0035461 0 0.0666667 0 NaN 47
Contig6796 19 0 0 0 1 0 7 0 11 0 -9 0 0.1069652 0 0.1467662 0 0.0976934 0 0.14654 0 0.9571891 0 0.0157766 0 0.1119403 0 -0.0149254 0 -0.072072 0 NaN 67
Contig6803 7 0 0 0 1 0 2 0 4 0 -9 0 0.0708333 0 0.0791667 0 0.0681818 0 0.0818182 0 0.37186 0 -0.3144584 0 0.075 0 0 0 0 0 NaN 40
Contig6861 17 0 0 0 6 0 5 0 6 0 -9 0 0.0895522 0 0.0895522 0 0.0976934 0 0.0895522 0 -0.8404572 0 1e-06 0 0.0802239 0 -0.0093284 0 -0.0632913 0 NaN 67
Contig6901 3 0 0 0 0 0 1 0 2 0 -9 0 0.0263158 0 0.0394737 0 0.0287081 0 0.0430622 0 -0.7098954 0 -0.7544492 0 0.0263158 0 -0.0065789 0 -0.1290323 0 NaN 38
Contig6904 14 0 0 0 11 0 2 0 1 0 -9 0 0.0632184 0 0.0143678 0 0.0564263 0 0.0141066 0 1.2139956 0 0.1676555 0 0.049569 0 0.0107759 0 0.1369862 0 NaN 116
Contig6918 9 0 0 0 1 0 4 0 4 0 -9 0 0.0296296 0 0.0518519 0 0.030303 0 0.0484849 0 -0.212491 0 0.6867269 0 0.0388889 0 -0.0018519 0 -0.0266667 0 NaN 90
Contig6919 5 0 0 0 1 0 0 0 4 0 -9 0 0.0606061 0 0.0530303 0 0.0619835 0 0.0495868 0 -0.212491 0 0.6501015 0 0.0454545 0 -0.0113636 0 -0.1290322 0 NaN 44
Contig6924 11 0 0 0 0 0 4 0 7 0 -9 0 0.0484496 0 0.0639535 0 0.0443975 0 0.0697674 0 0.8951769 0 -0.8374057 0 0.0508721 0 -0.0053295 0 -0.0572916 0 NaN 86
Contig6937 5 0 0 0 0 0 4 0 1 0 -9 0 0.0042017 0 0.0238095 0 0.0045837 0 0.0229183 0 -0.6123711 0 0.3718608 0 0.0178571 0 0.0038515 0 0.1358024 0 NaN 119
Contig6944 7 0 0 0 2 0 3 0 2 0 -9 0 0.0318627 0 0.0367647 0 0.0320856 0 0.040107 0 -0.0650096 0 -0.7968428 0 0.0588235 0 0.0245098 0 0.2898551 0 NaN 68
Contig6946 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0233333 0 0 0 0.0218182 0 0 0 0.5915791 0 0.015 0 0.0033333 0 0.1403508 0 NaN 50
Contig695 2 0 0 0 1 0 1 0 0 0 -9 0 0.0053763 0 0.0053763 0 0.0058651 0 0.0058651 0 -0.6123711 0 -0.6123711 0 0.0107527 0 0.0053763 0 0.3636363 0 NaN 93
Contig697 25 0 2 0 4 0 8 0 11 0 -9 0 0.0730994 0 0.0979532 0 0.0717703 0 0.0909091 0 0.188287 0 0.7933068 0 0.0997807 0 0.0142544 0 0.0869565 0 NaN 114
Contig6973 9 0 0 0 2 0 4 0 3 0 -9 0 0.0444444 0 0.0488889 0 0.0363636 0 0.0509091 0 2.1249154 0 -0.3892076 0 0.0466667 0 0 0 -1e-07 0 NaN 75
Contig6978 7 0 0 0 1 0 4 0 2 0 -9 0 0.0326797 0 0.0588235 0 0.0320856 0 0.0641711 0 0.1676562 0 -0.8086064 0 0.0416667 0 -0.004085 0 -0.0537634 0 NaN 51
Contig6985 10 0 0 0 0 0 2 0 8 0 -9 0 0.0711111 0 0.0733333 0 0.0581818 0 0.0727273 0 2.1975236 0 0.0833789 0 0.06 0 -0.0122222 0 -0.1070559 0 NaN 75
Contig7021 31 0 0 0 6 0 13 0 12 0 -9 0 0.0550459 0 0.059633 0 0.0450375 0 0.0625521 0 2.2718456 0 -0.4808058 0 0.0573394 0 0 0 0 0 NaN 218
Contig7031 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0448718 0 0 0 0.041958 0 0 0 0.59158 0 0.0288462 0 0.0064103 0 0.1403509 0 NaN 26
Contig70387 2 0 0 0 2 0 0 0 0 0 -9 0 0.0322581 0 0 0 0.0351906 0 0 0 -0.7098949 0 0 0 0.016129 0 0 0 0 0 NaN 31
Contig704 2 0 0 0 1 0 0 0 1 0 -9 0 0.0208333 0 0.0104167 0 0.0227273 0 0.0113636 0 -0.7098949 0 -0.6123711 0 0.0130208 0 -0.0026042 0 -0.1052632 0 NaN 48
Contig7056 4 0 0 0 2 0 2 0 0 0 -9 0 0.0357143 0 0.0357143 0 0.038961 0 0.038961 0 -0.7098949 0 -0.7098949 0 0.0535714 0 0.0178571 0 0.2222222 0 NaN 28
Contig7068 2 0 0 0 0 0 1 0 1 0 -9 0 0.0041152 0 0.0061728 0 0.003367 0 0.006734 0 1.6329898 0 -0.7098949 0 0.0046296 0 -0.0005144 0 -0.060606 0 NaN 162
Contig7091 9 0 0 0 4 0 3 0 2 0 -9 0 0.0218391 0 0.0195402 0 0.0225705 0 0.0188088 0 -0.3144577 0 0.37186 0 0.0215517 0 0.0008621 0 0.0232559 0 NaN 145
Contig7102 6 0 0 0 3 0 2 0 1 0 -9 0 0.0392157 0 0.0294118 0 0.0427807 0 0.0320856 0 -0.7801219 0 -0.7544498 0 0.0318627 0 -0.002451 0 -0.0425532 0 NaN 51
Contig7108 2 0 0 0 0 0 0 0 2 0 -9 0 0.0125448 0 0.0107527 0 0.0117302 0 0.0117302 0 0.59158 0 -0.7098949 0 0.0094086 0 -0.0022401 0 -0.1234569 0 NaN 93
Contig7109 7 0 0 0 2 0 1 0 4 0 -9 0 0.0439815 0 0.0416667 0 0.0454545 0 0.0378788 0 -0.3144577 0 0.9562117 0 0.0381944 0 -0.0046296 0 -0.0658436 0 NaN 72
Contig711 5 0 0 0 1 0 2 0 2 0 -9 0 0.0241546 0 0.0289855 0 0.0237154 0 0.0316206 0 0.1676555 0 -0.7801219 0 0.0235507 0 -0.0030193 0 -0.0694444 0 NaN 69
Contig7134 7 0 0 0 0 0 5 0 2 0 -9 0 0.0181818 0 0.0666667 0 0.0198347 0 0.0694215 0 -0.7098954 0 -0.389207 0 0.0386364 0 -0.0037879 0 -0.0537634 0 NaN 55
Contig7161 14 0 0 0 2 0 2 0 10 0 -9 0 0.0625 0 0.0569444 0 0.0545455 0 0.0545455 0 1.4708019 0 0.4435756 0 0.05 0 -0.0097222 0 -0.1025641 0 NaN 120
Contig7166 78 0 0 0 15 0 21 0 42 0 -9 0 0.0773663 0 0.0843621 0 0.0767677 0 0.0848485 0 0.0812587 0 -0.0597853 0 0.067284 0 -0.0135802 0 -0.1061519 0 NaN 405
Contig718 7 0 0 0 3 0 3 0 1 0 -9 0 0.0408805 0 0.0408805 0 0.0411664 0 0.0411664 0 -0.0650096 0 -0.0650096 0 0.0377358 0 -0.0031447 0 -0.045977 0 NaN 53
Contig7182 10 0 0 0 1 0 3 0 6 0 -9 0 0.0687831 0 0.0820106 0 0.0606061 0 0.0779221 0 1.3233047 0 0.5222313 0 0.0694444 0 -0.0059524 0 -0.0472441 0 NaN 63
Contig7187 6 0 0 0 0 0 5 0 1 0 -9 0 0.0078431 0 0.0392157 0 0.0064171 0 0.0385027 0 1.6329906 0 0.179691 0 0.0264706 0 0.0029412 0 0.0666667 0 NaN 85
Contig7195 33 0 0 0 6 0 13 0 14 0 -9 0 0.0650888 0 0.0838264 0 0.0645508 0 0.0871436 0 0.0854298 0 -0.3927773 0 0.0754438 0 0.0009862 0 0.0075117 0 NaN 169
Contig7198 2 0 0 0 1 0 0 0 1 0 -9 0 0.057971 0 0.0289855 0 0.0474308 0 0.0237154 0 1.893054 0 1.6329906 0 0.0434783 0 0 0 -1e-07 0 NaN 23
Contig72 7 0 0 0 0 0 2 0 5 0 -9 0 0.0337079 0 0.0393258 0 0.0306435 0 0.0429009 0 0.9562117 0 -0.8173348 0 0.0365169 0 0 0 0 0 NaN 89
Contig7205 5 0 0 0 0 0 1 0 4 0 -9 0 0.0432099 0 0.0524691 0 0.040404 0 0.050505 0 0.6501015 0 0.37186 0 0.037037 0 -0.0108025 0 -0.1481483 0 NaN 54
Contig7211 5 0 0 0 0 0 1 0 4 0 -9 0 0.0555556 0 0.0694444 0 0.0606061 0 0.0757576 0 -0.7801219 0 -0.7968436 0 0.0486111 0 -0.0138889 0 -0.1454545 0 NaN 36
Contig7212 2 0 0 0 1 0 1 0 0 0 -9 0 0.0125 0 0.0125 0 0.0136364 0 0.0136364 0 -0.6123711 0 -0.6123711 0 0.0125 0 0 0 0 0 NaN 40
Contig7215 34 0 30 0 0 0 4 0 0 0 -9 0 0 0 0.0265152 0 0 0 0.0247934 0 0 0 0.6501015 0 0.3579545 0 0.344697 0 0.9369369 0 NaN 88
Contig7227 5 0 0 0 0 0 1 0 4 0 -9 0 0.0288066 0 0.0329218 0 0.026936 0 0.03367 0 0.6501015 0 -0.2124918 0 0.029321 0 -0.0015432 0 -0.0294118 0 NaN 81
Contig7256 10 0 0 0 1 0 2 0 7 0 -9 0 0.0577778 0 0.06 0 0.0581818 0 0.0654546 0 -0.068672 0 -0.8294262 0 0.06 0 0.0011111 0 0.0106667 0 NaN 75
Contig7267 2 0 0 0 0 0 0 0 2 0 -9 0 0.0333333 0 0.0333333 0 0.0311688 0 0.0311688 0 0.59158 0 0.59158 0 0.0285714 0 -0.0047619 0 -0.0888889 0 NaN 35
Contig728 2 0 0 0 1 0 1 0 0 0 -9 0 0.0166667 0 0.0222222 0 0.0181818 0 0.0181818 0 -0.6123711 0 1.6329906 0 0.025 0 0.0055556 0 0.1403509 0 NaN 30
Contig7292 5 0 0 0 0 0 4 0 1 0 -9 0 0.0162602 0 0.0609756 0 0.0133038 0 0.0665189 0 1.6329898 0 -0.7968428 0 0.0487805 0 0.0101626 0 0.130719 0 NaN 41
Contig7295 3 0 0 0 1 0 1 0 1 0 -9 0 0.0075188 0 0.0075188 0 0.0082023 0 0.0082023 0 -0.7098954 0 -0.7098954 0 0.0065789 0 -0.0009398 0 -0.076923 0 NaN 133
Contig7305 7 0 0 0 0 0 5 0 2 0 -9 0 0.0135659 0 0.0406977 0 0.012685 0 0.0443975 0 0.5915791 0 -0.8173354 0 0.0247093 0 -0.0024225 0 -0.0537635 0 NaN 86
Contig7307 23 0 0 0 4 0 12 0 7 0 -9 0 0.0378323 0 0.0603272 0 0.0368098 0 0.0635806 0 0.2791353 0 -0.5238816 0 0.0460123 0 -0.0030675 0 -0.0370371 0 NaN 163
Contig7321 14 0 0 0 0 0 4 0 10 0 -9 0 0.0798122 0 0.1103286 0 0.0768246 0 0.1075544 0 0.3891004 0 0.2616473 0 0.0897887 0 -0.0052817 0 -0.0327868 0 NaN 71
Contig7345 8 0 0 0 0 0 4 0 4 0 -9 0 0.0424242 0 0.0757576 0 0.0396694 0 0.0793388 0 0.6501015 0 -0.4463709 0 0.05 0 -0.0090909 0 -0.0963856 0 NaN 55
Contig735 3 0 0 0 0 0 0 0 3 0 -9 0 0.0340136 0 0.0340136 0 0.0333952 0 0.0333952 0 0.1676562 0 0.1676562 0 0.0331633 0 -0.0008503 0 -0.0144927 0 NaN 49
Contig7393 7 0 0 0 1 0 3 0 3 0 -9 0 0.0486111 0 0.0625 0 0.0454545 0 0.0681818 0 0.6501015 0 -0.8086064 0 0.0494792 0 -0.0060764 0 -0.0666666 0 NaN 48
Contig7396 7 0 0 0 0 0 5 0 2 0 -9 0 0.0140845 0 0.0516432 0 0.0153649 0 0.0537772 0 -0.7098949 0 -0.389207 0 0.0316901 0 -0.0011737 0 -0.0208333 0 NaN 71
Contig7398 13 0 0 0 3 0 6 0 4 0 -9 0 0.0333333 0 0.0515152 0 0.0347107 0 0.0495868 0 -0.389207 0 0.3891004 0 0.0386364 0 -0.0037879 0 -0.0537634 0 NaN 110
Contig740 8 0 0 0 1 0 3 0 4 0 -9 0 0.0349794 0 0.0534979 0 0.03367 0 0.047138 0 0.37186 0 1.3233047 0 0.0401235 0 -0.0041152 0 -0.0561402 0 NaN 81
Contig744 12 0 0 0 1 0 4 0 7 0 -9 0 0.0689655 0 0.1005747 0 0.0752351 0 0.1034483 0 -0.8240709 0 -0.2791356 0 0.0711207 0 -0.0136494 0 -0.1013333 0 NaN 58
