dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig59381 31 0 30 0 0 0 1 0 0 0 -9 0 0 0 0.0076923 0 0 0 0.0083916 0 0 0 -0.6123711 0 0.4730769 0 0.4692307 0 0.9858586 0 NaN 65
Contig59469 66 0 49 0 3 0 12 0 2 0 27 0 0.0223881 0 0.0559701 0 0.0203528 0 0.0569878 0 0.9562126 0 -0.181141 0 0.4291045 0 0.3899254 0 0.8504578 0 NaN 134
Contig59470 21 0 16 0 1 0 4 0 0 0 9 0 0.0079365 0 0.0343915 0 0.008658 0 0.034632 0 -0.6123711 0 -0.0650107 0 0.2936508 0 0.2724868 0 0.8803419 0 NaN 63
Contig59473 19 0 16 0 1 0 2 0 0 0 -9 0 0.009434 0 0.0188679 0 0.0102916 0 0.0205832 0 -0.6123711 0 -0.7098949 0 0.3349057 0 0.3207547 0 0.9283276 0 NaN 53
Contig59481 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.016129 0 0 0 0.0175953 0 0 0 -0.6123711 0 0.1048387 0 0.0967742 0 0.8727273 0 NaN 31
Contig5949 13 0 9 0 0 0 4 0 0 0 -9 0 0 0 0.0677083 0 0 0 0.0681818 0 0 0 -0.0650096 0 0.3203125 0 0.2864583 0 0.8286253 0 NaN 32
Contig5958 20 0 13 0 2 0 5 0 0 0 6 0 0.0178571 0 0.0505952 0 0.0194805 0 0.0487013 0 -0.7098949 0 0.3718608 0 0.2901786 0 0.2559524 0 0.8103651 0 NaN 56
Contig5959 66 0 43 0 9 0 12 0 2 0 30 0 0.046832 0 0.0578512 0 0.0495868 0 0.0631104 0 -0.5582706 0 -0.8453224 0 0.4442149 0 0.3918733 0 0.8105413 0 NaN 121
Contig59596 20 0 10 0 7 0 3 0 0 0 11 0 0.0916667 0 0.0416667 0 0.0954545 0 0.0409091 0 -0.389207 0 0.1676562 0 0.3875 0 0.3208333 0 0.7333333 0 NaN 40
Contig596 26 0 18 0 1 0 7 0 0 0 12 0 0.0093897 0 0.0539906 0 0.0076825 0 0.0537772 0 1.6329906 0 0.0389214 0 0.2992958 0 0.2676056 0 0.8283378 0 NaN 71
Contig59618 28 0 24 0 0 0 4 0 0 0 -9 0 0 0 0.0833333 0 0 0 0.0779221 0 0 0 0.6501026 0 0.9107143 0 0.8690476 0 0.9225909 0 NaN 28
Contig5971 25 0 15 0 2 0 8 0 0 0 16 0 0.0169082 0 0.0603865 0 0.0158103 0 0.0632411 0 0.5915791 0 -0.4463709 0 0.2753623 0 0.236715 0 0.7777778 0 NaN 69
Contig59719 18 0 15 0 2 0 1 0 0 0 -9 0 0.0181818 0 0.0090909 0 0.0198347 0 0.0099174 0 -0.7098954 0 -0.6123716 0 0.3045455 0 0.2909091 0 0.9241877 0 NaN 55
Contig597258 18 0 16 0 1 0 1 0 0 0 -9 0 0.0063291 0 0.0063291 0 0.0069045 0 0.0069045 0 -0.6123716 0 -0.6123716 0 0.2088608 0 0.2025316 0 0.9481481 0 NaN 79
Contig59811 26 0 11 0 2 0 13 0 0 0 14 0 0.019774 0 0.1214689 0 0.01849 0 0.1201849 0 0.5915791 0 0.1080862 0 0.279661 0 0.2090396 0 0.6284501 0 NaN 59
Contig5988 12 0 9 0 1 0 2 0 0 0 -9 0 0.0081967 0 0.0163934 0 0.0089419 0 0.0178838 0 -0.6123711 0 -0.7098949 0 0.1680328 0 0.1557377 0 0.8786127 0 NaN 61
Contig59906 24 0 15 0 2 0 7 0 0 0 11 0 0.0151515 0 0.047619 0 0.0141677 0 0.0495868 0 0.59158 0 -0.389207 0 0.2305195 0 0.1991342 0 0.7838126 0 NaN 77
Contig60016 17 0 10 0 5 0 1 0 1 0 10 0 0.0833333 0 0.0307018 0 0.0861244 0 0.0287081 0 -0.3144577 0 0.5915791 0 0.3486842 0 0.2916667 0 0.745098 0 NaN 38
Contig60119 35 0 20 0 6 0 9 0 0 0 22 0 0.0348837 0 0.0542636 0 0.038055 0 0.0570825 0 -0.8086072 0 -0.4915121 0 0.3081395 0 0.2635659 0 0.7716312 0 NaN 86
Contig60150 5 0 3 0 1 0 1 0 0 0 -9 0 0.0135135 0 0.0135135 0 0.014742 0 0.014742 0 -0.6123716 0 -0.6123716 0 0.0945946 0 0.0810811 0 0.7741936 0 NaN 37
Contig6019 21 0 13 0 1 0 7 0 0 0 14 0 0.0084746 0 0.0706215 0 0.009245 0 0.0647149 0 -0.6123711 0 0.8951769 0 0.2711864 0 0.2316384 0 0.7699531 0 NaN 59
Contig60209 29 0 22 0 1 0 5 0 1 0 9 0 0.0110063 0 0.0298742 0 0.0102916 0 0.0308748 0 0.5915791 0 -0.3144584 0 0.2358491 0 0.2154088 0 0.85759 0 NaN 106
Contig6024 31 0 15 0 3 0 13 0 0 0 17 0 0.0182927 0 0.0873984 0 0.0199557 0 0.0864745 0 -0.7544498 0 0.1080855 0 0.2621951 0 0.2093496 0 0.6936027 0 NaN 82
Contig60312 23 0 23 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2149533 0 0.2149533 0 1 0 NaN 107
Contig60380 80 0 47 0 10 0 23 0 0 0 37 0 0.0243363 0 0.0516224 0 0.0241352 0 0.0555109 0 0.0833789 0 -0.7204469 0 0.2665929 0 0.2286136 0 0.7747579 0 NaN 226
Contig6054 7 0 5 0 0 0 2 0 0 0 -9 0 0 0 0.040404 0 0 0 0.0330579 0 0 0 1.893054 0 0.1818182 0 0.1616162 0 0.8205128 0 NaN 33
Contig60556 46 0 23 0 11 0 12 0 0 0 29 0 0.0598706 0 0.0598706 0 0.0582524 0 0.0635481 0 0.279136 0 -0.5836508 0 0.315534 0 0.2556634 0 0.7093154 0 NaN 103
Contig60580 15 0 5 0 3 0 7 0 0 0 8 0 0.0333333 0 0.0851852 0 0.0363636 0 0.0848485 0 -0.7544492 0 0.038922 0 0.2 0 0.1407407 0 0.5757576 0 NaN 45
Contig60709 37 0 35 0 0 0 2 0 0 0 -9 0 0 0 0.0135659 0 0 0 0.012685 0 0 0 0.5915791 0 0.4156977 0 0.4089147 0 0.9717904 0 NaN 86
Contig60747 15 0 5 0 0 0 10 0 0 0 4 0 0 0 0.1230159 0 0 0 0.1298701 0 0 0 -0.528065 0 0.1845238 0 0.1230159 0 0.5333334 0 NaN 42
Contig60932 27 0 13 0 7 0 7 0 0 0 12 0 0.0673077 0 0.0769231 0 0.0734266 0 0.0734266 0 -0.817336 0 0.4670492 0 0.3990385 0 0.3269231 0 0.7214854 0 NaN 52
Contig60946 35 0 35 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.8974359 0 0.8974359 0 1 0 NaN 39
Contig610 42 0 31 0 2 0 9 0 0 0 17 0 0.0098039 0 0.0457516 0 0.0106952 0 0.0481283 0 -0.7098949 0 -0.4915111 0 0.3480392 0 0.3202614 0 0.8682171 0 NaN 102
Contig61098 11 0 10 0 0 0 1 0 0 0 -9 0 0 0 0.0086207 0 0 0 0.0094044 0 0 0 -0.6123711 0 0.1767241 0 0.1724138 0 0.9580838 0 NaN 58
Contig6123 30 0 14 0 8 0 6 0 2 0 20 0 0.0648148 0 0.05 0 0.0606061 0 0.0484849 0 0.694822 0 0.3090269 0 0.2388889 0 0.1814815 0 0.6436782 0 NaN 90
Contig6124 43 0 31 0 1 0 11 0 0 0 13 0 0.0037313 0 0.0410448 0 0.0040706 0 0.0447761 0 -0.6123711 0 -0.8374057 0 0.2686567 0 0.2462687 0 0.8627451 0 NaN 134
Contig6131 6 0 5 0 0 0 1 0 0 0 -9 0 0 0 0.0192308 0 0 0 0.020979 0 0 0 -0.6123711 0 0.2019231 0 0.1923077 0 0.9195402 0 NaN 26
Contig61313 18 0 10 0 0 0 8 0 0 0 9 0 0 0 0.0816327 0 0 0 0.0890538 0 0 0 -0.8240709 0 0.2857143 0 0.244898 0 0.7741935 0 NaN 49
Contig61371 8 0 7 0 1 0 0 0 0 0 -9 0 0.0192308 0 0 0 0.020979 0 0 0 -0.6123711 0 0 0 0.2788461 0 0.2692308 0 0.9411765 0 NaN 26
Contig61386 19 0 9 0 3 0 6 0 1 0 11 0 0.04 0 0.08 0 0.0436364 0 0.0763636 0 -0.7801219 0 0.4670492 0 0.2775 0 0.2175 0 0.6744186 0 NaN 50
Contig61493 32 0 24 0 5 0 3 0 0 0 12 0 0.0382883 0 0.0202703 0 0.036855 0 0.022113 0 0.37186 0 -0.7544492 0 0.3581081 0 0.3288288 0 0.8651852 0 NaN 74
Contig6168 46 0 33 0 2 0 11 0 0 0 23 0 0.0093333 0 0.0506667 0 0.0087273 0 0.048 0 0.59158 0 0.5582703 0 0.314 0 0.284 0 0.8439822 0 NaN 125
Contig61724 25 0 16 0 4 0 3 0 2 0 13 0 0.046875 0 0.0416667 0 0.0511364 0 0.0426136 0 -0.8086064 0 -0.212491 0 0.3027344 0 0.2584635 0 0.7693799 0 NaN 64
Contig61742 40 0 40 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.952381 0 0.952381 0 1 0 NaN 42
Contig61764 14 0 8 0 2 0 4 0 0 0 7 0 0.0222222 0 0.0481482 0 0.0242424 0 0.0484849 0 -0.7098949 0 -0.0650096 0 0.2166667 0 0.1814815 0 0.7466666 0 NaN 45
Contig61768 9 0 6 0 0 0 3 0 0 0 -9 0 0 0 0.0441176 0 0 0 0.0481283 0 0 0 -0.7544498 0 0.2132353 0 0.1911765 0 0.832 0 NaN 34
Contig618 18 0 13 0 1 0 4 0 0 0 8 0 0.0208333 0 0.0729167 0 0.0170455 0 0.0681818 0 1.6329906 0 0.6501015 0 0.46875 0 0.421875 0 0.8372093 0 NaN 32
Contig61831 39 0 23 0 6 0 10 0 0 0 18 0 0.0322581 0 0.0555556 0 0.0351906 0 0.058651 0 -0.8086064 0 -0.528065 0 0.3145161 0 0.2706093 0 0.7788523 0 NaN 93
Contig6187 24 0 13 0 5 0 6 0 0 0 13 0 0.0347222 0 0.0439815 0 0.0378788 0 0.0454545 0 -0.7968436 0 -0.3144577 0 0.2430556 0 0.2037037 0 0.7473461 0 NaN 72
Contig61888 11 0 5 0 1 0 4 0 1 0 5 0 0.0324074 0 0.0740741 0 0.030303 0 0.0757576 0 0.5915791 0 -0.212491 0 0.2083333 0 0.1550926 0 0.6247087 0 NaN 36
Contig6189 22 0 14 0 1 0 7 0 0 0 12 0 0.0087719 0 0.0614035 0 0.0095694 0 0.0669856 0 -0.6123711 0 -0.8173354 0 0.2982456 0 0.2631579 0 0.8108108 0 NaN 57
Contig61990 96 0 47 0 15 0 33 0 1 0 48 0 0.0426009 0 0.0829596 0 0.0391358 0 0.0831635 0 0.9020913 0 -0.0253878 0 0.3049327 0 0.2421525 0 0.6878981 0 NaN 223
Contig62040 7 0 3 0 0 0 3 0 1 0 -9 0 0.0128205 0 0.0512821 0 0.013986 0 0.0559441 0 -0.6123711 0 -0.7801219 0 0.1185897 0 0.0865385 0 0.6067415 0 NaN 39
Contig621 29 0 20 0 1 0 8 0 0 0 15 0 0.0071685 0 0.0430108 0 0.0058651 0 0.0469208 0 1.6329906 0 -0.8240709 0 0.2419355 0 0.2168459 0 0.8316151 0 NaN 93
Contig62116 12 0 8 0 1 0 3 0 0 0 -9 0 0.0172414 0 0.0517241 0 0.0188088 0 0.0564263 0 -0.6123711 0 -0.7544498 0 0.3448276 0 0.3103448 0 0.8372093 0 NaN 29
Contig6215 62 0 40 0 9 0 11 0 2 0 33 0 0.039627 0 0.0477855 0 0.041958 0 0.0495868 0 -0.5582699 0 -0.367491 0 0.3321678 0 0.2884615 0 0.7904192 0 NaN 143
Contig62280 10 0 8 0 1 0 1 0 0 0 -9 0 0.0166667 0 0.0222222 0 0.0181818 0 0.0181818 0 -0.6123711 0 1.6329906 0 0.2916667 0 0.2722222 0 0.8888889 0 NaN 30
Contig6232 45 0 34 0 4 0 7 0 0 0 19 0 0.0264026 0 0.0346535 0 0.0216022 0 0.0378038 0 2.0803249 0 -0.8173354 0 0.3886138 0 0.3580858 0 0.8701754 0 NaN 101
Contig6233 3 0 0 0 2 0 1 0 0 0 -9 0 0.0131579 0 0.0065789 0 0.0143541 0 0.007177 0 -0.7098954 0 -0.6123716 0 0.0098684 0 0 0 0 0 NaN 76
Contig62465 55 0 28 0 11 0 14 0 2 0 30 0 0.0520833 0 0.0578704 0 0.0492424 0 0.0606061 0 0.583662 0 -0.4598897 0 0.2578125 0 0.2028356 0 0.6782777 0 NaN 144
Contig6260 31 0 28 0 2 0 1 0 0 0 -9 0 0.0104167 0 0.0059524 0 0.0097403 0 0.0048701 0 0.59158 0 1.6329906 0 0.2611607 0 0.2529762 0 0.9464161 0 NaN 112
Contig62713 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.12 0 0.12 0 1 0 NaN 25
Contig6279 15 0 7 0 2 0 6 0 0 0 9 0 0.0227273 0 0.0681818 0 0.0247934 0 0.0743802 0 -0.7098949 0 -0.8086064 0 0.2386364 0 0.1931818 0 0.7083334 0 NaN 44
Contig6288 20 0 13 0 2 0 5 0 0 0 8 0 0.0225989 0 0.0451977 0 0.01849 0 0.046225 0 1.893054 0 -0.212491 0 0.2711864 0 0.2372881 0 0.8 0 NaN 59
Contig6298 30 0 19 0 3 0 7 0 1 0 12 0 0.0164319 0 0.028169 0 0.0153649 0 0.0307298 0 0.6501026 0 -0.8240709 0 0.1672535 0 0.1449531 0 0.7878788 0 NaN 142
Contig63141 27 0 13 0 0 0 14 0 0 0 13 0 0 0 0.0723906 0 0 0 0.077135 0 0 0 -0.6239286 0 0.1893939 0 0.1531987 0 0.707483 0 NaN 99
Contig6320 52 0 34 0 3 0 13 0 2 0 21 0 0.0217391 0 0.0567633 0 0.0197628 0 0.0592885 0 0.9562117 0 -0.4330601 0 0.307971 0 0.2687198 0 0.7964206 0 NaN 138
Contig6325 28 0 25 0 2 0 1 0 0 0 -9 0 0.0136986 0 0.0068493 0 0.014944 0 0.007472 0 -0.7098949 0 -0.6123711 0 0.3527397 0 0.3424658 0 0.9501188 0 NaN 73
Contig63282 40 0 26 0 1 0 13 0 0 0 19 0 0.0054945 0 0.0769231 0 0.005994 0 0.0779221 0 -0.6123711 0 -0.1297017 0 0.3434066 0 0.3021978 0 0.8073394 0 NaN 91
Contig6352 15 0 8 0 3 0 4 0 0 0 11 0 0.0387597 0 0.0542636 0 0.038055 0 0.05074 0 0.1676555 0 0.6501015 0 0.255814 0 0.2093023 0 0.72 0 NaN 43
Contig63547 9 0 5 0 1 0 2 0 1 0 -9 0 0.0324074 0 0.0416667 0 0.030303 0 0.0454545 0 0.5915791 0 -0.7544498 0 0.1909722 0 0.1539352 0 0.7037037 0 NaN 36
Contig63705 15 0 5 0 2 0 8 0 0 0 9 0 0.0232558 0 0.1007752 0 0.02537 0 0.1014799 0 -0.7098939 0 -0.0686731 0 0.1976744 0 0.1356589 0 0.5555555 0 NaN 43
Contig6378 24 0 16 0 2 0 6 0 0 0 10 0 0.015873 0 0.0502646 0 0.017316 0 0.0519481 0 -0.7098949 0 -0.3144577 0 0.297619 0 0.2645503 0 0.8205128 0 NaN 63
Contig6385 25 0 16 0 1 0 8 0 0 0 10 0 0.0070423 0 0.0610329 0 0.0076825 0 0.0614597 0 -0.6123711 0 -0.0686731 0 0.278169 0 0.2441314 0 0.8038647 0 NaN 71
Contig63904 38 0 29 0 1 0 8 0 0 0 12 0 0.0060241 0 0.0542169 0 0.0065717 0 0.0525739 0 -0.6123716 0 0.3090269 0 0.4036145 0 0.373494 0 0.8763251 0 NaN 83
Contig63917 8 0 6 0 1 0 1 0 0 0 -9 0 0.0217391 0 0.0289855 0 0.0237154 0 0.0237154 0 -0.6123711 0 1.6329906 0 0.2934783 0 0.2681159 0 0.857971 0 NaN 23
Contig6396 21 0 12 0 5 0 2 0 2 0 12 0 0.0744048 0 0.0416667 0 0.0681818 0 0.038961 0 0.8951769 0 0.6501026 0 0.28125 0 0.2232143 0 0.6872852 0 NaN 56
Contig63968 47 0 33 0 7 0 7 0 0 0 17 0 0.0424837 0 0.0375817 0 0.0374332 0 0.0374332 0 1.323306 0 0.0389214 0 0.379902 0 0.3398693 0 0.8290982 0 NaN 102
Contig6400 8 0 2 0 2 0 4 0 0 0 -9 0 0.0388889 0 0.0722222 0 0.0363636 0 0.0727273 0 0.59158 0 -0.0650096 0 0.1333333 0 0.0777778 0 0.4444444 0 NaN 30
Contig64133 9 0 8 0 1 0 0 0 0 0 -9 0 0.0121951 0 0 0 0.0133038 0 0 0 -0.6123716 0 0 0 0.2012195 0 0.195122 0 0.9481481 0 NaN 41
Contig6424 16 0 10 0 1 0 4 0 1 0 6 0 0.0133333 0 0.0377778 0 0.0145455 0 0.0363636 0 -0.7098954 0 0.37186 0 0.16 0 0.1344444 0 0.7503876 0 NaN 75
Contig64354 19 0 7 0 1 0 10 0 1 0 10 0 0.025 0 0.15 0 0.0272727 0 0.15 0 -0.7098949 0 -6e-07 0 0.334375 0 0.246875 0 0.6171875 0 NaN 40
Contig64500 33 0 25 0 1 0 7 0 0 0 14 0 0.0050505 0 0.0387205 0 0.0055096 0 0.0385675 0 -0.6123711 0 0.0389208 0 0.2777778 0 0.2558923 0 0.869814 0 NaN 99
Contig64620 20 0 16 0 0 0 4 0 0 0 -9 0 0 0 0.0367232 0 0 0 0.03698 0 0 0 -0.0650107 0 0.3008475 0 0.2824859 0 0.8978676 0 NaN 59
Contig64639 9 0 3 0 2 0 4 0 0 0 -9 0 0.0526316 0 0.122807 0 0.0574163 0 0.1148325 0 -0.7098954 0 0.6501015 0 0.3157895 0 0.2280702 0 0.5977011 0 NaN 19
Contig64735 36 0 25 0 5 0 6 0 0 0 17 0 0.0349794 0 0.0390946 0 0.03367 0 0.040404 0 0.37186 0 -0.3144584 0 0.3641975 0 0.3271605 0 0.8346457 0 NaN 81
Contig64782 12 0 12 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3529412 0 0.3529412 0 1 0 NaN 34
Contig6480 23 0 18 0 1 0 4 0 0 0 8 0 0.0075758 0 0.0328283 0 0.0082645 0 0.0330579 0 -0.6123711 0 -0.0650096 0 0.3030303 0 0.2828283 0 0.8888889 0 NaN 66
Contig64927 20 0 11 0 0 0 9 0 0 0 11 0 0 0 0.0878788 0 0 0 0.0892562 0 0 0 -0.1535979 0 0.2590909 0 0.2151515 0 0.7367056 0 NaN 55
Contig6501 20 0 10 0 0 0 10 0 0 0 7 0 0 0 0.0980392 0 0 0 0.1069519 0 0 0 -0.8337865 0 0.2843137 0 0.2352941 0 0.7328244 0 NaN 51
Contig65020 6 0 5 0 1 0 0 0 0 0 -9 0 0.0065789 0 0 0 0.007177 0 0 0 -0.6123716 0 0 0 0.0690789 0 0.0657895 0 0.9195402 0 NaN 76
Contig65060 63 0 32 0 11 0 19 0 1 0 27 0 0.0583333 0 0.0930556 0 0.0545455 0 0.0909091 0 0.700382 0 0.2420501 0 0.3666667 0 0.2909722 0 0.6871669 0 NaN 120
Contig65092 16 0 15 0 0 0 1 0 0 0 -9 0 0 0 0.0089286 0 0 0 0.0097403 0 0 0 -0.6123711 0 0.2723214 0 0.2678571 0 0.9716599 0 NaN 56
Contig6511 16 0 5 0 3 0 8 0 0 0 9 0 0.0405405 0 0.1126126 0 0.044226 0 0.1179361 0 -0.7544492 0 -0.446372 0 0.2432432 0 0.1666667 0 0.5543071 0 NaN 37
Contig65129 17 0 11 0 0 0 6 0 0 0 8 0 0 0 0.0652174 0 0 0 0.0711462 0 0 0 -0.8086064 0 0.2934783 0 0.2608696 0 0.8205128 0 NaN 46
Contig65242 41 0 23 0 4 0 13 0 1 0 22 0 0.0416667 0 0.1171875 0 0.0426136 0 0.1193182 0 -0.212491 0 -0.1811403 0 0.4707031 0 0.391276 0 0.737876 0 NaN 64
Contig6544 15 0 8 0 1 0 5 0 1 0 9 0 0.0215054 0 0.0591398 0 0.0175953 0 0.0527859 0 1.893054 0 1.1679878 0 0.1774193 0 0.1370968 0 0.6601942 0 NaN 62
Contig65499 9 0 4 0 0 0 5 0 0 0 -9 0 0 0 0.1086957 0 0 0 0.1185771 0 0 0 -0.7968428 0 0.25 0 0.1956522 0 0.6728972 0 NaN 23
Contig65511 34 0 27 0 4 0 3 0 0 0 8 0 0.019697 0 0.0136364 0 0.0198347 0 0.014876 0 -0.0650096 0 -0.7544506 0 0.2772727 0 0.2606061 0 0.8993464 0 NaN 110
Contig6552 51 0 25 0 8 0 18 0 0 0 32 0 0.0457227 0 0.0870206 0 0.0386163 0 0.0868866 0 1.8198235 0 0.0157766 0 0.3230088 0 0.2566372 0 0.6884273 0 NaN 113
Contig6574 8 0 6 0 2 0 0 0 0 0 -9 0 0.0194444 0 0 0 0.0181818 0 0 0 0.59158 0 0 0 0.1125 0 0.1027778 0 0.857971 0 NaN 60
Contig65774 35 0 11 0 10 0 13 0 1 0 13 0 0.0844444 0 0.0955556 0 0.08 0 0.1018182 0 0.5582703 0 -0.6239286 0 0.2866667 0 0.1966667 0 0.5552941 0 NaN 75
Contig6580 16 0 10 0 3 0 3 0 0 0 9 0 0.0319149 0 0.035461 0 0.0348162 0 0.0348162 0 -0.7544498 0 0.1676562 0 0.2712766 0 0.2375886 0 0.8011958 0 NaN 47
Contig6581 43 0 31 0 2 0 10 0 0 0 21 0 0.0145833 0 0.0645833 0 0.0136364 0 0.0681818 0 0.5915791 0 -0.528065 0 0.45625 0 0.4166667 0 0.8574491 0 NaN 80
Contig65918 28 0 21 0 4 0 3 0 0 0 9 0 0.0259259 0 0.0185185 0 0.0242424 0 0.0181818 0 0.6501026 0 0.1676555 0 0.2611111 0 0.2388889 0 0.86 0 NaN 90
Contig6598 31 0 19 0 2 0 10 0 0 0 12 0 0.0140845 0 0.0704225 0 0.0153649 0 0.0768246 0 -0.7098949 0 -0.8337865 0 0.3309859 0 0.2887324 0 0.7961165 0 NaN 71
Contig65983 22 0 10 0 1 0 11 0 0 0 10 0 0.0073529 0 0.0857843 0 0.0080214 0 0.0882353 0 -0.6123711 0 -0.2791348 0 0.2132353 0 0.1666667 0 0.6716049 0 NaN 68
Contig66078 31 0 19 0 2 0 9 0 1 0 7 0 0.0220884 0 0.0662651 0 0.0197152 0 0.0657174 0 1.0897616 0 0.0833789 0 0.2936747 0 0.249498 0 0.7634408 0 NaN 83
Contig66089 28 0 13 0 6 0 9 0 0 0 12 0 0.0458937 0 0.0724638 0 0.0474308 0 0.0711462 0 -0.3144584 0 0.1843172 0 0.2644928 0 0.205314 0 0.6647117 0 NaN 69
Contig6616 31 0 18 0 2 0 11 0 0 0 12 0 0.0116279 0 0.0678295 0 0.012685 0 0.0697674 0 -0.7098939 0 -0.2791356 0 0.2703488 0 0.2306202 0 0.7683616 0 NaN 86
Contig66282 13 0 10 0 2 0 1 0 0 0 -9 0 0.0227273 0 0.0113636 0 0.0247934 0 0.0123967 0 -0.7098949 0 -0.6123711 0 0.2556818 0 0.2386364 0 0.8888889 0 NaN 44
Contig66394 27 0 19 0 0 0 8 0 0 0 10 0 0 0 0.0481482 0 0 0 0.0484849 0 0 0 -0.068672 0 0.2555556 0 0.2314815 0 0.8460237 0 NaN 90
Contig66492 16 0 13 0 2 0 1 0 0 0 -9 0 0.0227273 0 0.0113636 0 0.0247934 0 0.0123967 0 -0.7098949 0 -0.6123711 0 0.3238636 0 0.3068182 0 0.9113924 0 NaN 44
Contig6658 63 0 38 0 15 0 10 0 0 0 24 0 0.0498282 0 0.0266323 0 0.0421743 0 0.0281162 0 1.8452135 0 -0.528065 0 0.2487113 0 0.2104811 0 0.7588076 0 NaN 194
Contig66679 34 0 25 0 3 0 5 0 1 0 18 0 0.029304 0 0.0384615 0 0.023976 0 0.035964 0 2.0803261 0 0.6738398 0 0.3214286 0 0.2875458 0 0.8290429 0 NaN 91
Contig66948 85 0 39 0 13 0 31 0 2 0 40 0 0.0396825 0 0.0934744 0 0.04329 0 0.0952381 0 -0.8472914 0 -0.1917337 0 0.3048942 0 0.2383157 0 0.6716371 0 NaN 189
Contig66975 15 0 12 0 0 0 3 0 0 0 -9 0 0 0 0.0308642 0 0 0 0.030303 0 0 0 0.1676555 0 0.2407407 0 0.2253086 0 0.8929664 0 NaN 54
Contig67155 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1282051 0 0.1282051 0 1 0 NaN 39
Contig67231 13 0 5 0 2 0 6 0 0 0 7 0 0.0357143 0 0.1071429 0 0.038961 0 0.1168831 0 -0.7098949 0 -0.8086064 0 0.2857143 0 0.2142857 0 0.6315789 0 NaN 28
Contig67419 36 0 18 0 3 0 15 0 0 0 19 0 0.0132275 0 0.0634921 0 0.012987 0 0.0649351 0 0.1676562 0 -0.2259444 0 0.202381 0 0.1640212 0 0.7095851 0 NaN 126
Contig67529 10 0 8 0 1 0 1 0 0 0 -9 0 0.0192308 0 0.0192308 0 0.020979 0 0.020979 0 -0.6123711 0 -0.6123711 0 0.3461539 0 0.3269231 0 0.9066666 0 NaN 26
Contig6754 30 0 23 0 4 0 3 0 0 0 11 0 0.0291667 0 0.01875 0 0.0272727 0 0.0204545 0 0.6501015 0 -0.7544506 0 0.328125 0 0.3041667 0 0.8788563 0 NaN 80
Contig67750 7 0 6 0 1 0 0 0 0 0 -9 0 0.0135135 0 0 0 0.014742 0 0 0 -0.6123716 0 0 0 0.1689189 0 0.1621622 0 0.9320388 0 NaN 37
Contig67752 15 0 13 0 0 0 2 0 0 0 -9 0 0 0 0.040404 0 0 0 0.0330579 0 0 0 1.893054 0 0.4242424 0 0.4040404 0 0.9195402 0 NaN 33
Contig67855 7 0 3 0 1 0 3 0 0 0 -9 0 0.0119048 0 0.0396825 0 0.012987 0 0.038961 0 -0.6123711 0 0.1676562 0 0.1130952 0 0.0873016 0 0.659176 0 NaN 42
Contig67902 18 0 17 0 0 0 1 0 0 0 -9 0 0 0 0.0111111 0 0 0 0.0121212 0 0 0 -0.6123711 0 0.3833333 0 0.3777778 0 0.9749104 0 NaN 45
Contig6793 75 0 26 0 11 0 36 0 2 0 25 0 0.0394265 0 0.1102151 0 0.0381232 0 0.1114369 0 0.3458741 0 -0.1137559 0 0.2459677 0 0.171147 0 0.5665554 0 NaN 186
Contig68053 37 0 15 0 4 0 18 0 0 0 16 0 0.0243446 0 0.1104869 0 0.0245148 0 0.1103166 0 -0.0650096 0 0.0157776 0 0.2752809 0 0.2078652 0 0.637931 0 NaN 89
Contig6812 20 0 16 0 0 0 4 0 0 0 -9 0 0 0 0.0416667 0 0 0 0.041958 0 0 0 -0.0650096 0 0.3413461 0 0.3205128 0 0.8978676 0 NaN 52
Contig68224 26 0 14 0 4 0 8 0 0 0 17 0 0.0318627 0 0.0637255 0 0.0320856 0 0.0641711 0 -0.0650096 0 -0.068672 0 0.2757353 0 0.2279412 0 0.7315634 0 NaN 68
Contig68302 13 0 7 0 2 0 4 0 0 0 9 0 0.016129 0 0.0322581 0 0.0175953 0 0.0351906 0 -0.7098949 0 -0.7801219 0 0.1370968 0 0.1129032 0 0.7272727 0 NaN 62
Contig68305 34 0 12 0 12 0 9 0 1 0 19 0 0.0843882 0 0.0696203 0 0.0897583 0 0.0690449 0 -0.6052782 0 0.0833789 0 0.2531646 0 0.1761603 0 0.5665818 0 NaN 79
