dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig52755 2 0 0 0 1 0 0 0 1 0 -9 0 0.0364583 0 0.015625 0 0.0340909 0 0.0170455 0 0.5915791 0 -0.6123711 0 0.0234375 0 -0.0026042 0 -0.0606061 0 NaN 32
Contig52980 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0175439 0 0 0 0.0191388 0 0 0 -0.7098949 0 0.0087719 0 0 0 0 0 NaN 57
Contig5312 4 0 0 0 0 0 2 0 2 0 -9 0 0.0110063 0 0.0204403 0 0.0102916 0 0.0205832 0 0.5915791 0 -0.0650096 0 0.0141509 0 -0.0015723 0 -0.0606061 0 NaN 106
Contig53232 9 0 0 0 1 0 5 0 3 0 -9 0 0.0246914 0 0.0534979 0 0.026936 0 0.0538721 0 -0.7801219 0 -0.0686731 0 0.0385802 0 -0.0005144 0 -0.0075757 0 NaN 81
Contig533 2 0 0 0 0 0 1 0 1 0 -9 0 0.0138889 0 0.0277778 0 0.0151515 0 0.030303 0 -0.6123711 0 -0.7098949 0 0.0173611 0 -0.0034722 0 -0.1052631 0 NaN 36
Contig53607 3 0 0 0 1 0 0 0 2 0 -9 0 0.0833333 0 0.0454545 0 0.0743802 0 0.0495868 0 1.0897616 0 -0.7098949 0 0.0568182 0 -0.0075758 0 -0.0720721 0 NaN 22
Contig53651 3 0 0 0 2 0 1 0 0 0 -9 0 0.0133333 0 0.0066667 0 0.0145455 0 0.0072727 0 -0.7098954 0 -0.6123716 0 0.01 0 0 0 0 0 NaN 75
Contig541 9 0 0 0 0 0 8 0 1 0 -9 0 0.0042373 0 0.0381356 0 0.0046225 0 0.0416025 0 -0.6123711 0 -0.8294262 0 0.0201271 0 -0.0010593 0 -0.0294117 0 NaN 118
Contig54179 7 0 0 0 2 0 1 0 4 0 -9 0 0.0288462 0 0.0272436 0 0.0314685 0 0.0262238 0 -0.8086064 0 0.37186 0 0.0240385 0 -0.0040064 0 -0.0888889 0 NaN 104
Contig54200 6 0 0 0 0 0 0 0 6 0 -9 0 0.0344203 0 0.0344203 0 0.0355731 0 0.0355731 0 -0.3144584 0 -0.3144584 0 0.0258152 0 -0.0086051 0 -0.1666667 0 NaN 92
Contig54221 3 0 0 0 1 0 1 0 1 0 -9 0 0.030303 0 0.0353535 0 0.0330579 0 0.0330579 0 -0.7098949 0 0.59158 0 0.030303 0 -0.0025253 0 -0.0459772 0 NaN 33
Contig544 7 0 0 0 3 0 2 0 2 0 -9 0 0.0229358 0 0.0183486 0 0.0250209 0 0.0200167 0 -0.7968428 0 -0.7801219 0 0.0183486 0 -0.0022936 0 -0.0677966 0 NaN 109
Contig5461 5 0 0 0 1 0 4 0 0 0 -9 0 0.005618 0 0.0224719 0 0.0061287 0 0.0245148 0 -0.6123711 0 -0.7801219 0 0.0140449 0 0 0 -1e-07 0 NaN 89
Contig54619 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0170455 0 0 0 0.018595 0 0 0 -0.7544498 0 0.0085227 0 0 0 0 0 NaN 88
Contig5474 2 0 0 0 1 0 0 0 1 0 -9 0 0.0434783 0 0.0217391 0 0.0474308 0 0.0237154 0 -0.7098949 0 -0.6123711 0 0.0271739 0 -0.0054348 0 -0.1052632 0 NaN 23
Contig5477 7 0 0 0 2 0 5 0 0 0 -9 0 0.0116279 0 0.0368217 0 0.012685 0 0.0317125 0 -0.7098939 0 1.5405626 0 0.0319767 0 0.0077519 0 0.1545893 0 NaN 86
Contig54817 2 0 0 0 0 0 0 0 2 0 -9 0 0.0416667 0 0.0416667 0 0.038961 0 0.038961 0 0.59158 0 0.59158 0 0.03125 0 -0.0104167 0 -0.1666667 0 NaN 28
Contig5497 2 0 0 0 0 0 1 0 1 0 -9 0 0.0083333 0 0.0166667 0 0.0090909 0 0.0181818 0 -0.6123711 0 -0.7098949 0 0.0104167 0 -0.0020833 0 -0.1052632 0 NaN 60
Contig55071 7 0 0 0 2 0 3 0 2 0 -9 0 0.0298507 0 0.0373134 0 0.0325645 0 0.0407056 0 -0.7801219 0 -0.7968419 0 0.0298507 0 -0.0037313 0 -0.0677967 0 NaN 67
Contig5532 4 0 0 0 1 0 1 0 2 0 -9 0 0.0366667 0 0.03 0 0.0327273 0 0.0327273 0 1.089761 0 -0.7544498 0 0.03 0 -0.0033333 0 -0.060606 0 NaN 50
Contig55348 3 0 0 0 2 0 0 0 1 0 -9 0 0.025 0 0.0083333 0 0.0272727 0 0.0090909 0 -0.7544498 0 -0.6123711 0 0.0145833 0 -0.0020833 0 -0.0769231 0 NaN 60
Contig55367 2 0 0 0 1 0 0 0 1 0 -9 0 0.0128205 0 0.0064103 0 0.013986 0 0.006993 0 -0.7098949 0 -0.6123711 0 0.0080128 0 -0.0016026 0 -0.1052631 0 NaN 78
Contig5546 2 0 0 0 1 0 0 0 1 0 -9 0 0.0666667 0 0.0444444 0 0.0727273 0 0.0363636 0 -0.7098949 0 1.6329906 0 0.05 0 -0.0055556 0 -0.0606061 0 NaN 15
Contig55643 4 0 0 0 1 0 1 0 2 0 -9 0 0.0263158 0 0.0292398 0 0.0287081 0 0.0287081 0 -0.7544506 0 0.1676555 0 0.0241228 0 -0.003655 0 -0.0813007 0 NaN 57
Contig5575 10 0 0 0 6 0 4 0 0 0 -9 0 0.03125 0 0.0225694 0 0.0340909 0 0.0227273 0 -0.8086064 0 -0.0650096 0 0.0286458 0 0.0017361 0 0.0355555 0 NaN 96
Contig55809 7 0 0 0 2 0 2 0 3 0 -9 0 0.0153374 0 0.0153374 0 0.0167317 0 0.0167317 0 -0.7968428 0 -0.7968428 0 0.0130368 0 -0.0023006 0 -0.09375 0 NaN 163
Contig55824 6 0 0 0 1 0 4 0 1 0 -9 0 0.0224359 0 0.0480769 0 0.020979 0 0.0524476 0 0.59158 0 -0.7968428 0 0.0432692 0 0.0080128 0 0.1149424 0 NaN 52
Contig55843 7 0 0 0 3 0 0 0 4 0 -9 0 0.0797101 0 0.0434783 0 0.083004 0 0.0474308 0 -0.389207 0 -0.7801219 0 0.0625 0 0.0009058 0 0.0083333 0 NaN 46
Contig56035 2 0 0 0 0 0 1 0 1 0 -9 0 0.0166667 0 0.025 0 0.0136364 0 0.0272727 0 1.6329906 0 -0.7098949 0 0.01875 0 -0.0020833 0 -0.0606061 0 NaN 40
Contig56208 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0185185 0 0 0 0.020202 0 0 0 -0.7098949 0 0.0092593 0 0 0 0 0 NaN 54
Contig56240 2 0 0 0 1 0 1 0 0 0 -9 0 0.0112994 0 0.0084746 0 0.009245 0 0.009245 0 1.6329906 0 -0.6123711 0 0.0127119 0 0.0028249 0 0.1403508 0 NaN 59
Contig56348 3 0 0 0 2 0 1 0 0 0 -9 0 0.0196078 0 0.0098039 0 0.0213904 0 0.0106952 0 -0.7098949 0 -0.6123711 0 0.0147059 0 0 0 -1e-07 0 NaN 51
Contig56441 3 0 0 0 1 0 1 0 1 0 -9 0 0.025641 0 0.025641 0 0.027972 0 0.027972 0 -0.7098949 0 -0.7098949 0 0.0224359 0 -0.0032051 0 -0.0769231 0 NaN 39
Contig5652 4 0 0 0 3 0 0 0 1 0 -9 0 0.0773809 0 0.0238095 0 0.0779221 0 0.0194805 0 -0.0650107 0 1.6329906 0 0.0446429 0 -0.0059524 0 -0.072072 0 NaN 28
Contig566 11 0 0 0 1 0 9 0 1 0 -9 0 0.0086207 0 0.0445402 0 0.0094044 0 0.0470219 0 -0.7098949 0 -0.528065 0 0.0258621 0 -0.0007184 0 -0.0156862 0 NaN 116
Contig5662 6 0 0 0 0 0 5 0 1 0 -9 0 0.0142857 0 0.0904762 0 0.0155844 0 0.0935065 0 -0.6123711 0 -0.3144577 0 0.05 0 -0.002381 0 -0.0266666 0 NaN 35
Contig5666 3 0 0 0 0 0 2 0 1 0 -9 0 0.0123457 0 0.0308642 0 0.010101 0 0.030303 0 1.6329906 0 0.1676555 0 0.0231481 0 0.0015432 0 0.0392158 0 NaN 54
Contig57558 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.042735 0 0 0 0.041958 0 0 0 0.1676562 0 0.025641 0 0.0042735 0 0.1025641 0 NaN 39
Contig57625 3 0 0 0 0 0 2 0 1 0 -9 0 0.0142857 0 0.047619 0 0.0155844 0 0.0467532 0 -0.6123711 0 0.1676562 0 0.0321429 0 0.0011905 0 0.0215054 0 NaN 35
Contig57727 4 0 0 0 0 0 0 0 4 0 -9 0 0.0657895 0 0.0526316 0 0.0574163 0 0.0574163 0 1.3652138 0 -0.7801223 0 0.0493421 0 -0.0098684 0 -0.1052631 0 NaN 38
Contig57961 5 0 0 0 2 0 2 0 1 0 -9 0 0.0205479 0 0.0205479 0 0.0224159 0 0.0224159 0 -0.7544498 0 -0.7544498 0 0.0188356 0 -0.0017123 0 -0.05 0 NaN 73
Contig57976 4 0 0 0 2 0 0 0 2 0 -9 0 0.0571429 0 0.0380952 0 0.0623377 0 0.0311688 0 -0.7801219 0 1.893054 0 0.0428571 0 -0.0047619 0 -0.060606 0 NaN 35
Contig58016 4 0 0 0 1 0 1 0 2 0 -9 0 0.016129 0 0.0179211 0 0.0175953 0 0.0175953 0 -0.7544498 0 0.1676562 0 0.0174731 0 0.000448 0 0.0148147 0 NaN 93
Contig5807 2 0 0 0 2 0 0 0 0 0 -9 0 0.0402299 0 0 0 0.0376176 0 0 0 0.5915791 0 0 0 0.0258621 0 0.0057471 0 0.1403509 0 NaN 29
Contig58550 4 0 0 0 3 0 0 0 1 0 -9 0 0.0238095 0 0.0059524 0 0.025974 0 0.0064935 0 -0.7801219 0 -0.6123711 0 0.016369 0 0.0014881 0 0.0540541 0 NaN 84
Contig5856 3 0 0 0 1 0 0 0 2 0 -9 0 0.0114155 0 0.0079909 0 0.011208 0 0.007472 0 0.1676562 0 0.59158 0 0.0077055 0 -0.0019977 0 -0.1333334 0 NaN 146
Contig58563 3 0 0 0 2 0 0 0 1 0 -9 0 0.0118203 0 0.0035461 0 0.0116054 0 0.0038685 0 0.1676562 0 -0.6123716 0 0.0070922 0 -0.000591 0 -0.0459771 0 NaN 141
Contig58759 4 0 0 0 0 0 4 0 0 0 -9 0 0 0 0.0235294 0 0 0 0.0256684 0 0 0 -0.7801219 0 0.0117647 0 0 0 0 0 NaN 85
Contig58859 3 0 0 0 1 0 1 0 1 0 -9 0 0.0392157 0 0.0343137 0 0.0320856 0 0.0320856 0 1.893054 0 0.59158 0 0.0367647 0 0 0 0 0 NaN 34
Contig59274 7 0 0 0 1 0 3 0 3 0 -9 0 0.0229885 0 0.0344828 0 0.0250784 0 0.0376176 0 -0.7801219 0 -0.8086064 0 0.0244253 0 -0.0043103 0 -0.09375 0 NaN 87
Contig5933 5 0 0 0 1 0 0 0 4 0 -9 0 0.0265957 0 0.0248227 0 0.0290135 0 0.0232108 0 -0.7968436 0 0.6501015 0 0.0212766 0 -0.0044326 0 -0.1092896 0 NaN 94
Contig59469 11 0 0 0 7 0 3 0 1 0 -9 0 0.0416667 0 0.0172414 0 0.0376176 0 0.0188088 0 1.0644257 0 -0.7801219 0 0.0431034 0 0.0136494 0 0.2093664 0 NaN 116
Contig59470 3 0 0 0 0 0 1 0 2 0 -9 0 0.020202 0 0.0227273 0 0.0165289 0 0.0247934 0 1.893054 0 -0.7544498 0 0.0189394 0 -0.0025253 0 -0.072072 0 NaN 66
Contig59596 4 0 0 0 1 0 2 0 1 0 -9 0 0.0333333 0 0.047619 0 0.0311688 0 0.0467532 0 0.59158 0 0.1676562 0 0.05 0 0.0095238 0 0.1185185 0 NaN 35
Contig596 3 0 0 0 2 0 0 0 1 0 -9 0 0.0220588 0 0.0073529 0 0.0240642 0 0.0080214 0 -0.7544498 0 -0.6123711 0 0.0128676 0 -0.0018382 0 -0.0769231 0 NaN 68
Contig59719 2 0 0 0 0 0 0 0 2 0 -9 0 0.0175439 0 0.0175439 0 0.0191388 0 0.0191388 0 -0.7098949 0 -0.7098949 0 0.0131579 0 -0.004386 0 -0.1666666 0 NaN 57
Contig59811 2 0 0 0 1 0 1 0 0 0 -9 0 0.0104167 0 0.0104167 0 0.0113636 0 0.0113636 0 -0.6123711 0 -0.6123711 0 0.0104167 0 0 0 -1e-07 0 NaN 48
Contig59930 2 0 0 0 0 0 0 0 2 0 -9 0 0.0322581 0 0.0322581 0 0.0351906 0 0.0351906 0 -0.7098949 0 -0.7098949 0 0.0241935 0 -0.0080645 0 -0.1666666 0 NaN 31
Contig60016 4 0 0 0 0 0 4 0 0 0 -9 0 0 0 0.0386905 0 0 0 0.038961 0 0 0 -0.0650107 0 0.0491071 0 0.0297619 0 0.4678363 0 NaN 56
Contig60119 10 0 0 0 1 0 7 0 2 0 -9 0 0.0189394 0 0.0530303 0 0.018595 0 0.0557851 0 0.1676562 0 -0.4915121 0 0.0340909 0 -0.0018939 0 -0.0310077 0 NaN 88
Contig60209 5 0 0 0 2 0 2 0 1 0 -9 0 0.0155763 0 0.0140187 0 0.0152931 0 0.0152931 0 0.1676562 0 -0.7544498 0 0.0140187 0 -0.0007788 0 -0.0310078 0 NaN 107
Contig60380 14 0 0 0 3 0 6 0 5 0 -9 0 0.0181818 0 0.0265152 0 0.0198347 0 0.0272727 0 -0.8240714 0 -0.2791356 0 0.0215909 0 -0.0007576 0 -0.019753 0 NaN 220
Contig6054 2 0 0 0 1 0 1 0 0 0 -9 0 0.0098039 0 0.0098039 0 0.0106952 0 0.0106952 0 -0.6123711 0 -0.6123711 0 0.0098039 0 0 0 0 0 NaN 51
Contig60932 9 0 0 0 3 0 0 0 6 0 -9 0 0.0982143 0 0.0535714 0 0.0876623 0 0.0584416 0 1.1980616 0 -0.8086064 0 0.0669643 0 -0.0089286 0 -0.072072 0 NaN 56
Contig610 3 0 0 0 0 0 2 0 1 0 -9 0 0.0046729 0 0.017134 0 0.0050977 0 0.0152931 0 -0.6123716 0 1.0897616 0 0.0116822 0 0.0007788 0 0.0392156 0 NaN 107
Contig6123 13 0 0 0 3 0 4 0 6 0 -9 0 0.0519713 0 0.0555556 0 0.0527859 0 0.058651 0 -0.153597 0 -0.528065 0 0.0564516 0 0.0026882 0 0.0277778 0 NaN 93
Contig61493 4 0 0 0 3 0 0 0 1 0 -9 0 0.0318627 0 0.0073529 0 0.0320856 0 0.0080214 0 -0.0650096 0 -0.6123711 0 0.0183824 0 -0.0012255 0 -0.037037 0 NaN 68
Contig61568 5 0 0 0 3 0 2 0 0 0 -9 0 0.016129 0 0.0107527 0 0.0175953 0 0.0117302 0 -0.7544498 0 -0.7098949 0 0.0134409 0 0 0 0 0 NaN 93
Contig6168 2 0 0 0 1 0 1 0 0 0 -9 0 0.0089286 0 0.0089286 0 0.0097403 0 0.0097403 0 -0.6123711 0 -0.6123711 0 0.0089286 0 0 0 0 0 NaN 56
Contig61764 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.025 0 0 0 0.0272727 0 0 0 -0.7098949 0 0.0125 0 0 0 0 0 NaN 40
Contig61819 2 0 0 0 1 0 1 0 0 0 -9 0 0.0147059 0 0.0147059 0 0.0160428 0 0.0160428 0 -0.6123711 0 -0.6123711 0 0.0147059 0 0 0 0 0 NaN 34
Contig61831 6 0 0 0 0 0 5 0 1 0 -9 0 0.005 0 0.0366667 0 0.0054545 0 0.0327273 0 -0.6123711 0 1.1679871 0 0.02625 0 0.0054167 0 0.1293533 0 NaN 100
Contig6187 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0163934 0 0 0 0.0178838 0 0 0 -0.7098949 0 0.0081967 0 0 0 -1e-07 0 NaN 61
Contig61990 22 0 0 0 7 0 7 0 8 0 -9 0 0.0431472 0 0.0406091 0 0.0415321 0 0.0415321 0 0.3954032 0 -0.2259444 0 0.0393401 0 -0.0025381 0 -0.0358744 0 NaN 197
Contig62040 2 0 0 0 1 0 0 0 1 0 -9 0 0.0277778 0 0.0138889 0 0.030303 0 0.0151515 0 -0.7098949 0 -0.6123711 0 0.0173611 0 -0.0034722 0 -0.1052631 0 NaN 36
Contig621 4 0 0 0 2 0 2 0 0 0 -9 0 0.005814 0 0.0067829 0 0.0063425 0 0.0063425 0 -0.7098939 0 0.5915791 0 0.0072674 0 0.000969 0 0.0808081 0 NaN 172
Contig6215 15 0 0 0 3 0 12 0 0 0 -9 0 0.0105634 0 0.0469484 0 0.0115237 0 0.0460947 0 -0.7544498 0 0.1867692 0 0.0334507 0 0.0046948 0 0.0853332 0 NaN 142
Contig62280 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0211268 0 0 0 0.0230474 0 0 0 -0.7544498 0 0.0105634 0 0 0 0 0 NaN 71
Contig6232 2 0 0 0 0 0 0 0 2 0 -9 0 0.025641 0 0.034188 0 0.027972 0 0.027972 0 -0.7098949 0 1.893054 0 0.025641 0 -0.0042735 0 -0.088889 0 NaN 39
Contig62465 16 0 0 0 1 0 12 0 3 0 -9 0 0.0136054 0 0.0544218 0 0.0148423 0 0.0556586 0 -0.7801219 0 -0.2259444 0 0.0442177 0 0.0102041 0 0.1463414 0 NaN 147
Contig6260 5 0 0 0 3 0 1 0 1 0 -9 0 0.0195195 0 0.0105105 0 0.019656 0 0.009828 0 -0.0650107 0 0.59158 0 0.0135135 0 -0.0015015 0 -0.0606061 0 NaN 111
Contig6279 3 0 0 0 0 0 1 0 2 0 -9 0 0.0217391 0 0.0362319 0 0.0237154 0 0.0355731 0 -0.7098949 0 0.1676555 0 0.0271739 0 -0.0018116 0 -0.037037 0 NaN 46
Contig6298 8 0 0 0 3 0 4 0 1 0 -9 0 0.0155875 0 0.0179856 0 0.0156965 0 0.0196207 0 -0.0650096 0 -0.7968436 0 0.016187 0 -0.0005995 0 -0.0208333 0 NaN 139
Contig63141 2 0 0 0 2 0 0 0 0 0 -9 0 0.0384615 0 0 0 0.041958 0 0 0 -0.7098949 0 0 0 0.0192308 0 0 0 0 0 NaN 26
Contig6320 3 0 0 0 0 0 0 0 3 0 -9 0 0.0117188 0 0.0130208 0 0.0127841 0 0.0127841 0 -0.7544498 0 0.1676555 0 0.0097656 0 -0.0026042 0 -0.136752 0 NaN 128
Contig63282 3 0 0 0 1 0 2 0 0 0 -9 0 0.0058824 0 0.0117647 0 0.0064171 0 0.0128342 0 -0.6123711 0 -0.7098949 0 0.0088235 0 0 0 0 0 NaN 85
Contig63705 7 0 0 0 2 0 0 0 5 0 -9 0 0.0473251 0 0.0308642 0 0.047138 0 0.03367 0 0.0389214 0 -0.7968436 0 0.0324074 0 -0.0066872 0 -0.1083333 0 NaN 81
Contig6378 5 0 0 0 0 0 1 0 4 0 -9 0 0.0444444 0 0.0527778 0 0.0363636 0 0.0454545 0 2.0803261 0 1.5405635 0 0.0375 0 -0.0111111 0 -0.1502347 0 NaN 60
Contig6385 8 0 0 0 7 0 0 0 1 0 -9 0 0.074359 0 0.0076923 0 0.0671329 0 0.0083916 0 1.0644257 0 -0.6123711 0 0.0519231 0 0.0108974 0 0.1317829 0 NaN 65
Contig63968 11 0 0 0 3 0 2 0 6 0 -9 0 0.0462046 0 0.049505 0 0.0486049 0 0.0432043 0 -0.4915111 0 1.4421246 0 0.0420792 0 -0.0057756 0 -0.0740742 0 NaN 101
Contig64162 3 0 0 0 0 0 0 0 3 0 -9 0 0.0375 0 0.0375 0 0.0409091 0 0.0409091 0 -0.7544506 0 -0.7544506 0 0.034375 0 -0.003125 0 -0.0499999 0 NaN 40
Contig64354 3 0 0 0 2 0 1 0 0 0 -9 0 0.04 0 0.02 0 0.0436364 0 0.0218182 0 -0.7098949 0 -0.6123711 0 0.03 0 0 0 0 0 NaN 25
Contig64500 3 0 0 0 1 0 2 0 0 0 -9 0 0.0055556 0 0.0111111 0 0.0060606 0 0.0121212 0 -0.6123711 0 -0.7098949 0 0.0083333 0 0 0 0 0 NaN 90
Contig64639 4 0 0 0 2 0 2 0 0 0 -9 0 0.0294118 0 0.0392157 0 0.0320856 0 0.0320856 0 -0.7098949 0 1.893054 0 0.0441176 0 0.0098039 0 0.1403509 0 NaN 34
Contig64782 2 0 0 0 2 0 0 0 0 0 -9 0 0.0294118 0 0 0 0.0320856 0 0 0 -0.7098949 0 0 0 0.0147059 0 0 0 0 0 NaN 34
Contig65092 6 0 0 0 1 0 3 0 2 0 -9 0 0.0375 0 0.0625 0 0.0409091 0 0.0681818 0 -0.7544506 0 -0.7968428 0 0.04375 0 -0.00625 0 -0.076923 0 NaN 40
Contig6511 4 0 0 0 1 0 1 0 2 0 -9 0 0.0378788 0 0.0378788 0 0.0371901 0 0.0371901 0 0.1676562 0 0.1676562 0 0.03125 0 -0.0066288 0 -0.1111111 0 NaN 44
Contig65363 2 0 0 0 1 0 0 0 1 0 -9 0 0.0606061 0 0.0227273 0 0.0495868 0 0.0247934 0 1.893054 0 -0.6123711 0 0.0454545 0 0.0037879 0 0.0493827 0 NaN 22
Contig6544 3 0 0 0 3 0 0 0 0 0 -9 0 0.0705128 0 0 0 0.0629371 0 0 0 1.0897616 0 0 0 0.0480769 0 0.0128205 0 0.172043 0 NaN 26
Contig65511 7 0 0 0 2 0 4 0 1 0 -9 0 0.0154321 0 0.0246914 0 0.0151515 0 0.0252525 0 0.1676555 0 -0.212491 0 0.0185185 0 -0.0015432 0 -0.045977 0 NaN 108
Contig6552 10 0 0 0 1 0 9 0 0 0 -9 0 0.004065 0 0.0379404 0 0.0044346 0 0.0399113 0 -0.6123716 0 -0.4915121 0 0.0223577 0 0.001355 0 0.0355556 0 NaN 123
Contig6574 6 0 0 0 2 0 4 0 0 0 -9 0 0.0191257 0 0.0355191 0 0.0178838 0 0.0357675 0 0.5915791 0 -0.0650096 0 0.0327869 0 0.0054645 0 0.1025641 0 NaN 61
Contig65774 13 0 0 0 2 0 2 0 9 0 -9 0 0.0945274 0 0.0870647 0 0.0895522 0 0.0895522 0 0.5582711 0 -0.2791348 0 0.0783582 0 -0.0124378 0 -0.0849257 0 NaN 67
Contig6580 2 0 0 0 0 0 0 0 2 0 -9 0 0.0253623 0 0.0217391 0 0.0237154 0 0.0237154 0 0.5915791 0 -0.7098949 0 0.0190217 0 -0.004529 0 -0.1234568 0 NaN 46
Contig6581 5 0 0 0 0 0 2 0 3 0 -9 0 0.0210728 0 0.0287356 0 0.0188088 0 0.031348 0 1.0897616 0 -0.7968428 0 0.0215517 0 -0.0033525 0 -0.0833334 0 NaN 87
Contig6598 7 0 0 0 4 0 3 0 0 0 -9 0 0.0240964 0 0.0180723 0 0.026287 0 0.0197152 0 -0.7801223 0 -0.7544492 0 0.0210843 0 0 0 -1e-07 0 NaN 83
Contig65983 5 0 0 0 2 0 3 0 0 0 -9 0 0.0217391 0 0.0362319 0 0.0237154 0 0.0355731 0 -0.7098949 0 0.1676555 0 0.0326087 0 0.0036232 0 0.0666667 0 NaN 46
Contig6616 8 0 0 0 3 0 3 0 2 0 -9 0 0.0316456 0 0.0316456 0 0.0345224 0 0.0345224 0 -0.7968428 0 -0.7968428 0 0.028481 0 -0.0031646 0 -0.0606061 0 NaN 79
Contig66679 6 0 0 0 1 0 1 0 4 0 -9 0 0.0280899 0 0.0280899 0 0.0306435 0 0.0306435 0 -0.7968428 0 -0.7968428 0 0.0224719 0 -0.005618 0 -0.1290322 0 NaN 89
Contig66948 13 0 0 0 0 0 13 0 0 0 -9 0 0 0 0.0361111 0 0 0 0.0393939 0 0 0 -0.8430661 0 0.0180556 0 0 0 0 0 NaN 180
Contig66975 6 0 0 0 4 0 1 0 1 0 -9 0 0.0357143 0 0.0142857 0 0.038961 0 0.0155844 0 -0.7968428 0 -0.7098949 0 0.0232143 0 -0.0017857 0 -0.0425532 0 NaN 70
Contig67419 6 0 0 0 4 0 1 0 1 0 -9 0 0.0246914 0 0.0092593 0 0.0252525 0 0.010101 0 -0.212491 0 -0.7098949 0 0.0162037 0 -0.0007716 0 -0.0266667 0 NaN 108
Contig67529 6 0 0 0 2 0 3 0 1 0 -9 0 0.0217391 0 0.031401 0 0.0237154 0 0.0316206 0 -0.7544498 0 -0.0650096 0 0.0326087 0 0.0060386 0 0.1149426 0 NaN 69
Contig6754 6 0 0 0 1 0 2 0 3 0 -9 0 0.0246914 0 0.0308642 0 0.026936 0 0.03367 0 -0.7801219 0 -0.7968436 0 0.0262346 0 -0.0015432 0 -0.0327868 0 NaN 81
Contig67855 3 0 0 0 0 0 2 0 1 0 -9 0 0.017094 0 0.0384615 0 0.013986 0 0.041958 0 1.6329906 0 -0.7544498 0 0.025641 0 -0.0021368 0 -0.0459771 0 NaN 39
Contig67902 8 0 0 0 1 0 0 0 7 0 -9 0 0.0540541 0 0.0563063 0 0.0589681 0 0.0515971 0 -0.8240714 0 0.8951769 0 0.0456081 0 -0.0095721 0 -0.1100323 0 NaN 74
Contig6793 20 0 0 0 10 0 4 0 6 0 -9 0 0.047486 0 0.0297952 0 0.0487557 0 0.0304723 0 -0.2653207 0 -0.2223435 0 0.0405028 0 0.0018622 0 0.0268007 0 NaN 179
Contig68053 7 0 0 0 1 0 3 0 3 0 -9 0 0.0274262 0 0.0421941 0 0.027618 0 0.0414269 0 -0.0650096 0 0.179691 0 0.0332278 0 -0.0015823 0 -0.0266666 0 NaN 79
Contig6812 3 0 0 0 3 0 0 0 0 0 -9 0 0.05 0 0 0 0.0409091 0 0 0 2.011867 0 0 0 0.0375 0 0.0125 0 0.2222223 0 NaN 40
Contig68224 3 0 0 0 2 0 1 0 0 0 -9 0 0.0333333 0 0.0125 0 0.0272727 0 0.0136364 0 1.893054 0 -0.6123711 0 0.03125 0 0.0083333 0 0.1720429 0 NaN 40
Contig68305 5 0 0 0 1 0 3 0 1 0 -9 0 0.025 0 0.05 0 0.0272727 0 0.0545455 0 -0.7098949 0 -0.7801219 0 0.034375 0 -0.003125 0 -0.05 0 NaN 40
Contig6835 3 0 0 0 1 0 2 0 0 0 -9 0 0.0066667 0 0.0155556 0 0.0072727 0 0.0145455 0 -0.6123716 0 0.59158 0 0.0133333 0 0.0022222 0 0.1025641 0 NaN 75
Contig68483 4 0 0 0 1 0 1 0 2 0 -9 0 0.0220588 0 0.0220588 0 0.0240642 0 0.0240642 0 -0.7544498 0 -0.7544498 0 0.0183824 0 -0.0036765 0 -0.1052632 0 NaN 68
Contig68521 14 0 0 0 1 0 1 0 12 0 -9 0 0.0223368 0 0.0223368 0 0.0243674 0 0.0243674 0 -0.8430675 0 -0.8430675 0 0.0171821 0 -0.0051546 0 -0.1518986 0 NaN 291
Contig68671 2 0 0 0 1 0 1 0 0 0 -9 0 0.0079365 0 0.0079365 0 0.008658 0 0.008658 0 -0.6123711 0 -0.6123711 0 0.0079365 0 0 0 0 0 NaN 63
Contig6898 4 0 0 0 0 0 1 0 3 0 -9 0 0.0182927 0 0.0264228 0 0.0199557 0 0.0266075 0 -0.7544498 0 -0.0650107 0 0.0198171 0 -0.0025406 0 -0.0694443 0 NaN 82
Contig69304 3 0 0 0 0 0 1 0 2 0 -9 0 0.0253623 0 0.0398551 0 0.0237154 0 0.0355731 0 0.5915791 0 1.0897616 0 0.0271739 0 -0.0054348 0 -0.1052632 0 NaN 46
Contig69754 6 0 0 0 1 0 0 0 5 0 -9 0 0.0395833 0 0.03125 0 0.0409091 0 0.0340909 0 -0.3144584 0 -0.7968428 0 0.034375 0 -0.0010417 0 -0.017094 0 NaN 80
